Date,Open,High,Low,Close,Adj Close,Volume
2016-01-18,29.400000,29.400000,25.799999,26.400000,26.400000,2696737
2016-01-19,26.400000,28.299999,26.200001,27.400000,27.400000,1205217
2016-01-20,27.200001,27.200001,25.400000,26.450001,26.450001,1592120
2016-01-21,27.000000,27.450001,25.750000,26.549999,26.549999,786980
2016-01-22,27.400000,27.850000,27.000000,27.750000,27.750000,1028942
2016-01-25,28.299999,28.600000,27.650000,28.150000,28.150000,635987
2016-01-27,28.700001,29.100000,28.250000,28.400000,28.400000,819389
2016-01-28,28.500000,28.750000,28.000000,28.350000,28.350000,613720
2016-01-29,28.150000,28.950001,28.000000,28.600000,28.600000,581397
2016-02-01,29.000000,29.400000,28.400000,28.600000,28.600000,616830
2016-02-02,28.700001,28.750000,27.100000,27.299999,27.299999,706943
2016-02-03,26.750000,26.950001,25.750000,26.100000,26.100000,1002492
2016-02-04,26.600000,26.850000,24.900000,25.200001,25.200001,1207701
2016-02-05,25.600000,26.400000,25.000000,26.150000,26.150000,974125
2016-02-08,26.150000,26.799999,26.000000,26.100000,26.100000,776154
2016-02-09,25.799999,26.250000,25.299999,26.100000,26.100000,559857
2016-02-10,25.950001,26.100000,25.200001,25.799999,25.799999,687193
2016-02-11,25.500000,25.850000,23.799999,24.150000,24.150000,993395
2016-02-12,24.549999,25.200001,22.450001,24.799999,24.799999,3380894
2016-02-15,25.700001,27.450001,25.350000,26.500000,26.500000,1345019
2016-02-16,27.400000,28.549999,26.600000,27.049999,27.049999,2209130
2016-02-17,27.100000,27.900000,26.200001,27.750000,27.750000,1078915
2016-02-18,28.000000,28.549999,26.799999,27.600000,27.600000,1127989
2016-02-19,27.100000,27.950001,27.100000,27.750000,27.750000,603293
2016-02-22,27.750000,28.350000,27.549999,28.049999,28.049999,738444
2016-02-23,28.000000,28.049999,26.900000,27.100000,27.100000,879083
2016-02-24,26.950001,27.799999,26.700001,27.549999,27.549999,661946
2016-02-25,27.799999,28.150000,27.400000,27.750000,27.750000,764642
2016-02-26,28.049999,28.450001,27.450001,28.299999,28.299999,889459
2016-02-29,28.299999,28.650000,26.750000,27.500000,27.500000,1179863
2016-03-01,27.750000,28.600000,27.700001,28.450001,28.450001,574041
2016-03-02,28.500000,29.850000,28.500000,29.150000,29.150000,1228400
2016-03-03,29.700001,29.700001,28.900000,29.250000,29.250000,617945
2016-03-04,29.150000,30.100000,29.150000,29.400000,29.400000,776283
2016-03-08,29.600000,29.950001,29.200001,29.650000,29.650000,570838
2016-03-09,29.600000,30.400000,29.350000,30.250000,30.250000,765761
2016-03-10,30.250000,30.500000,29.700001,29.900000,29.900000,499634
2016-03-11,29.500000,30.250000,29.250000,29.900000,29.900000,713626
2016-03-14,29.850000,30.299999,29.750000,30.049999,30.049999,747733
2016-03-15,29.700001,30.299999,29.700001,29.900000,29.900000,636047
2016-03-16,30.049999,30.100000,29.400000,29.850000,29.850000,391903
2016-03-17,30.000000,30.350000,29.700001,29.950001,29.950001,399785
2016-03-18,30.100000,30.450001,29.900000,30.299999,30.299999,645051
2016-03-21,30.350000,31.250000,30.250000,31.150000,31.150000,563279
2016-03-22,31.100000,31.650000,30.850000,31.450001,31.450001,539128
2016-03-23,31.450001,32.000000,31.350000,31.750000,31.750000,343489
2016-03-28,31.750000,32.250000,29.850000,30.100000,30.100000,1113138
2016-03-29,30.250000,30.450001,28.750000,29.350000,29.350000,881153
2016-03-30,30.150000,32.799999,29.850000,32.549999,32.549999,1348548
2016-03-31,32.549999,35.750000,32.549999,34.650002,34.650002,2398730
2016-04-01,34.349998,35.049999,33.700001,34.750000,34.750000,1195541
2016-04-04,35.200001,36.099998,34.900002,35.150002,35.150002,1315429
2016-04-05,35.000000,35.000000,33.500000,33.849998,33.849998,1012128
2016-04-06,33.500000,34.549999,32.849998,34.200001,34.200001,892055
2016-04-07,34.500000,35.849998,30.200001,33.200001,33.200001,6349038
2016-04-08,32.599998,33.700001,32.349998,33.549999,33.549999,936846
2016-04-11,33.900002,34.700001,33.500000,34.599998,34.599998,1186956
2016-04-12,34.549999,35.349998,34.099998,34.700001,34.700001,1003351
2016-04-13,34.900002,35.349998,34.700001,34.950001,34.950001,722625
2016-04-18,34.950001,35.450001,34.250000,35.150002,35.150002,826072
2016-04-20,35.150002,35.549999,34.400002,34.549999,34.549999,908392
2016-04-21,34.099998,34.700001,34.099998,34.349998,34.349998,578085
2016-04-22,34.400002,34.500000,33.900002,34.049999,34.049999,411388
2016-04-25,33.700001,34.049999,32.750000,33.000000,33.000000,563702
2016-04-26,33.000000,33.150002,32.549999,32.750000,32.750000,557683
2016-04-27,32.750000,32.950001,32.200001,32.349998,32.349998,685023
2016-04-28,32.299999,32.549999,31.799999,32.200001,32.200001,550079
2016-04-29,32.000000,32.549999,31.350000,32.049999,32.049999,704174
2016-05-02,31.650000,32.849998,31.600000,32.299999,32.299999,550776
2016-05-03,32.500000,32.900002,31.500000,31.700001,31.700001,1348715
2016-05-04,32.900002,32.900002,30.100000,30.450001,30.450001,2475625
2016-05-05,30.250000,30.750000,29.299999,30.049999,30.049999,1346137
2016-05-06,29.950001,30.400000,29.600000,30.000000,30.000000,619804
2016-05-09,30.049999,30.400000,29.900000,30.200001,30.200001,3019697
2016-05-10,30.200001,31.600000,29.950001,30.049999,30.049999,4240087
2016-05-11,29.500000,30.600000,29.200001,30.100000,30.100000,3113926
2016-05-12,30.450001,30.600000,30.000000,30.250000,30.250000,2071596
2016-05-13,29.799999,30.250000,29.400000,29.650000,29.650000,647794
2016-05-16,29.750000,30.299999,29.200001,29.450001,29.450001,663698
2016-05-17,29.650000,29.650000,29.150000,29.299999,29.299999,402317
2016-05-18,29.100000,29.950001,28.950001,29.850000,29.850000,579266
2016-05-19,29.600000,30.000000,28.700001,29.000000,29.000000,1911642
2016-05-20,29.049999,29.200001,28.400000,28.500000,28.500000,683782
2016-05-23,28.600000,28.650000,27.950001,28.000000,28.000000,457542
2016-05-24,28.150000,28.350000,27.650000,28.049999,28.049999,424469
2016-05-25,28.200001,28.850000,28.200001,28.600000,28.600000,346128
2016-05-26,29.000000,31.450001,28.900000,31.000000,31.000000,1344900
2016-05-27,31.000000,31.000000,29.850000,30.100000,30.100000,1920759
2016-05-30,30.150000,30.500000,29.750000,30.150000,30.150000,669005
2016-05-31,30.700001,30.700001,29.299999,29.799999,29.799999,697432
2016-06-01,30.049999,30.500000,29.549999,29.750000,29.750000,773806
2016-06-02,30.150000,30.650000,30.100000,30.200001,30.200001,737077
2016-06-03,30.450001,30.450001,29.549999,29.700001,29.700001,421273
2016-06-06,29.700001,29.700001,28.750000,29.100000,29.100000,620303
2016-06-07,29.299999,30.150000,29.150000,29.950001,29.950001,577836
2016-06-08,30.000000,31.250000,29.700001,30.700001,30.700001,805545
2016-06-09,31.150000,31.500000,29.700001,29.900000,29.900000,3895703
2016-06-10,30.000000,30.299999,29.600000,29.700001,29.700001,811078
2016-06-13,29.600000,29.600000,29.000000,29.350000,29.350000,647877
2016-06-14,29.549999,30.250000,29.400000,30.049999,30.049999,700587
2016-06-15,30.450001,30.450001,30.000000,30.200001,30.200001,394363
2016-06-16,29.900000,30.200001,29.549999,29.900000,29.900000,530696
2016-06-17,30.000000,30.299999,29.600000,29.750000,29.750000,426973
2016-06-20,29.500000,30.000000,29.500000,29.750000,29.750000,274876
2016-06-21,30.049999,30.450001,29.900000,30.000000,30.000000,548278
2016-06-22,30.000000,30.299999,29.400000,29.549999,29.549999,421911
2016-06-23,29.549999,29.700001,29.100000,29.400000,29.400000,445597
2016-06-24,29.000000,29.100000,27.150000,28.900000,28.900000,2187482
2016-06-27,28.900000,29.500000,28.799999,29.350000,29.350000,507459
2016-06-28,29.350000,30.650000,29.350000,30.450001,30.450001,1090750
2016-06-29,30.500000,30.650000,30.000000,30.400000,30.400000,658830
2016-06-30,30.799999,31.000000,29.799999,30.350000,30.350000,1724177
2016-07-01,30.799999,30.799999,30.000000,30.100000,30.100000,1888253
2016-07-04,30.100000,30.950001,30.100000,30.299999,30.299999,1579854
2016-07-05,30.450001,30.900000,30.000000,30.150000,30.150000,1584304
2016-07-07,30.150000,30.450001,29.900000,29.950001,29.950001,668859
2016-07-08,29.549999,30.049999,29.150000,29.250000,29.250000,879601
2016-07-11,29.799999,29.799999,29.450001,29.600000,29.600000,399610
2016-07-12,29.700001,29.700001,29.100000,29.400000,29.400000,589520
2016-07-13,30.000000,30.299999,29.500000,29.650000,29.650000,1391250
2016-07-14,29.400000,29.799999,29.350000,29.450001,29.450001,682663
2016-07-15,29.650000,29.650000,28.799999,28.900000,28.900000,906113
2016-07-18,29.100000,29.150000,28.150000,28.299999,28.299999,1029524
2016-07-19,28.700001,28.700001,28.100000,28.400000,28.400000,762673
2016-07-20,28.500000,28.900000,28.000000,28.700001,28.700001,307899
2016-07-21,28.799999,28.799999,28.250000,28.350000,28.350000,429078
2016-07-22,28.450001,28.650000,28.200001,28.500000,28.500000,504406
2016-07-25,28.500000,28.500000,28.299999,28.450001,28.450001,528415
2016-07-26,28.700001,29.100000,28.150000,28.350000,28.350000,1244417
2016-07-27,28.750000,28.750000,28.200001,28.350000,28.350000,596903
2016-07-28,28.450001,28.549999,27.950001,28.049999,28.049999,858044
2016-07-29,28.049999,28.299999,27.900000,28.049999,28.049999,728150
2016-08-01,27.950001,28.400000,27.000000,27.450001,27.450001,1877166
2016-08-02,27.500000,27.600000,26.900000,27.000000,27.000000,946217
2016-08-03,27.000000,27.049999,26.250000,26.500000,26.500000,1038944
2016-08-04,26.600000,26.900000,26.100000,26.299999,26.299999,915166
2016-08-05,26.299999,27.450001,26.250000,27.150000,27.150000,1453433
2016-08-08,27.350000,28.299999,27.250000,28.049999,28.049999,1389569
2016-08-09,28.150000,28.500000,27.299999,27.650000,27.650000,2170804
2016-08-10,27.500000,27.850000,26.549999,26.750000,26.750000,1133419
2016-08-11,26.900000,27.500000,26.549999,27.200001,27.200001,711223
2016-08-12,27.350000,27.350000,26.700001,26.799999,26.799999,573927
2016-08-16,26.950001,27.200001,26.500000,27.100000,27.100000,658568
2016-08-17,26.950001,27.850000,26.950001,27.650000,27.650000,579169
2016-08-18,27.700001,28.049999,27.549999,27.650000,27.650000,427036
2016-08-19,27.750000,28.200001,27.549999,27.950001,27.950001,610786
2016-08-22,28.250000,28.299999,27.600000,28.100000,28.100000,448135
2016-08-23,28.100000,28.350000,27.799999,27.900000,27.900000,388386
2016-08-24,27.799999,28.100000,27.750000,28.000000,28.000000,306079
2016-08-25,28.150000,28.299999,27.250000,27.549999,27.549999,465788
2016-08-26,27.700001,27.700001,26.799999,27.150000,27.150000,644296
2016-08-29,27.200001,27.250000,26.700001,27.150000,27.150000,590173
2016-08-30,27.200001,27.700001,27.200001,27.549999,27.549999,443946
2016-08-31,27.450001,28.100000,27.250000,27.700001,27.700001,664773
2016-09-01,27.700001,27.850000,26.600000,26.850000,26.850000,593381
2016-09-02,26.950001,27.299999,26.750000,27.200001,27.200001,306199
2016-09-06,27.200001,27.600000,27.049999,27.100000,27.100000,405776
2016-09-07,27.250000,27.700001,27.049999,27.450001,27.450001,577686
2016-09-08,27.500000,27.850000,27.299999,27.650000,27.650000,495901
2016-09-09,27.850000,29.299999,27.799999,28.850000,28.850000,2702756
2016-09-12,28.000000,28.700001,27.100000,27.350000,27.350000,1112507
2016-09-14,27.299999,27.900000,27.250000,27.799999,27.799999,571837
2016-09-15,27.799999,27.850000,27.350000,27.500000,27.500000,375399
2016-09-16,27.500000,28.000000,27.200001,27.600000,27.600000,832828
2016-09-19,27.750000,27.850000,27.450001,27.650000,27.650000,473358
2016-09-20,27.799999,28.250000,27.750000,27.900000,27.900000,735786
2016-09-21,27.900000,28.049999,27.500000,27.650000,27.650000,362699
2016-09-22,28.000000,28.100000,27.549999,27.900000,27.900000,450006
2016-09-23,27.350000,28.200001,27.350000,27.799999,27.799999,575024
2016-09-26,27.900000,28.000000,27.450001,27.549999,27.549999,455028
2016-09-27,27.600000,27.750000,27.299999,27.350000,27.350000,377959
2016-09-28,27.299999,27.549999,27.250000,27.400000,27.400000,372967
2016-09-29,27.650000,27.650000,24.750000,25.150000,25.150000,1785274
2016-09-30,25.700001,25.700001,24.700001,24.950001,24.950001,1260578
2016-10-03,25.350000,25.900000,25.100000,25.700001,25.700001,732808
2016-10-04,25.700001,26.000000,25.500000,25.750000,25.750000,495319
2016-10-05,25.799999,26.000000,25.650000,25.700001,25.700001,505529
2016-10-06,25.850000,26.350000,25.299999,25.450001,25.450001,927196
2016-10-07,25.650000,26.450001,25.250000,25.900000,25.900000,841510
2016-10-10,25.799999,26.150000,25.750000,25.950001,25.950001,410016
2016-10-13,25.850000,25.850000,25.049999,25.250000,25.250000,606193
2016-10-14,25.350000,26.500000,25.200001,26.049999,26.049999,1080517
2016-10-17,26.400000,26.799999,25.500000,26.400000,26.400000,1173921
2016-10-18,26.549999,27.049999,26.500000,26.700001,26.700001,977439
2016-10-19,26.700001,27.299999,26.600000,27.049999,27.049999,1182456
2016-10-20,27.350000,27.700001,27.049999,27.600000,27.600000,889420
2016-10-21,27.700001,27.799999,27.400000,27.700001,27.700001,456492
2016-10-24,27.900000,28.250000,26.799999,26.950001,26.950001,1638700
2016-10-25,26.900000,27.000000,25.450001,25.799999,25.799999,3553867
2016-10-26,25.799999,26.600000,25.750000,26.000000,26.000000,783652
2016-10-27,25.950001,27.200001,25.700001,26.799999,26.799999,1746971
2016-10-28,26.450001,27.600000,26.200001,27.299999,27.299999,2439894
2016-11-01,27.400000,27.600000,27.049999,27.200001,27.200001,704949
2016-11-02,26.650000,26.950001,26.500000,26.549999,26.549999,592296
2016-11-03,26.549999,26.950001,26.100000,26.250000,26.250000,617146
2016-11-04,26.450001,26.450001,25.200001,25.400000,25.400000,1385777
2016-11-07,25.500000,26.299999,25.500000,25.799999,25.799999,656028
2016-11-08,26.000000,26.049999,25.549999,25.900000,25.900000,502260
2016-11-09,24.750000,24.900000,23.350000,24.600000,24.600000,2091707
2016-11-10,25.150000,26.250000,25.150000,25.850000,25.850000,1452202
2016-11-11,25.500000,25.700001,24.900000,25.150000,25.150000,770533
2016-11-15,25.100000,25.100000,24.250000,24.350000,24.350000,1191698
2016-11-16,24.650000,24.799999,24.000000,24.049999,24.049999,615734
2016-11-17,24.049999,24.850000,24.000000,24.450001,24.450001,544529
2016-11-18,24.500000,24.700001,24.350000,24.549999,24.549999,395161
2016-11-21,24.700001,24.950001,23.700001,23.900000,23.900000,562840
2016-11-22,24.000000,24.200001,23.600000,24.000000,24.000000,398963
2016-11-23,24.250000,24.850000,24.049999,24.650000,24.650000,853701
2016-11-24,24.549999,24.700001,23.850000,24.150000,24.150000,779153
2016-11-25,24.650000,24.650000,24.299999,24.500000,24.500000,562363
2016-11-28,24.600000,27.299999,24.450001,27.150000,27.150000,2499760
2016-11-29,27.350000,28.450001,26.900000,28.200001,28.200001,2175629
2016-11-30,28.350000,28.799999,28.000000,28.650000,28.650000,1555140
2016-12-01,28.650000,29.700001,28.250000,29.100000,29.100000,1762674
2016-12-02,28.900000,29.549999,28.450001,29.049999,29.049999,1506525
2016-12-05,29.100000,31.600000,28.900000,31.049999,31.049999,3075680
2016-12-06,31.900000,32.599998,31.750000,32.150002,32.150002,2907582
2016-12-07,32.450001,33.950001,31.200001,31.799999,31.799999,3885784
2016-12-08,32.000000,32.349998,31.299999,31.650000,31.650000,1447464
2016-12-09,31.799999,32.099998,31.400000,31.799999,31.799999,943321
2016-12-12,31.850000,32.750000,31.549999,31.950001,31.950001,1189925
2016-12-13,32.049999,32.549999,31.650000,32.250000,32.250000,982951
2016-12-14,32.500000,32.500000,31.750000,31.850000,31.850000,789015
2016-12-15,31.500000,32.849998,31.450001,32.599998,32.599998,1364104
2016-12-16,32.700001,32.900002,31.799999,32.000000,32.000000,891747
2016-12-19,31.950001,32.150002,31.400000,31.500000,31.500000,680064
2016-12-20,31.500000,31.850000,30.150000,30.350000,30.350000,1236740
2016-12-21,30.600000,31.100000,30.400000,30.549999,30.549999,555285
2016-12-22,30.500000,30.500000,29.200001,29.299999,29.299999,909663
2016-12-23,29.549999,29.600000,28.700001,29.100000,29.100000,960606
2016-12-26,29.049999,29.049999,27.799999,27.950001,27.950001,656909
2016-12-27,27.900000,29.000000,27.400000,28.500000,28.500000,870327
2016-12-28,29.400000,29.400000,28.400000,28.850000,28.850000,673768
2016-12-29,28.850000,30.350000,28.850000,30.100000,30.100000,652768
2016-12-30,30.600000,30.700001,29.900000,30.100000,30.100000,877712
2017-01-02,30.350000,30.750000,29.200001,30.549999,30.549999,1262642
2017-01-03,30.500000,30.900000,30.200001,30.700001,30.700001,444035
2017-01-04,30.650000,31.850000,30.650000,31.600000,31.600000,1064567
2017-01-05,32.000000,32.750000,31.700001,32.599998,32.599998,1393756
2017-01-06,32.250000,33.000000,32.200001,32.650002,32.650002,996807
2017-01-09,32.849998,33.000000,32.299999,32.849998,32.849998,656623
2017-01-10,33.049999,33.599998,32.900002,33.500000,33.500000,718074
2017-01-11,33.849998,35.250000,33.799999,35.150002,35.150002,1924937
2017-01-12,35.250000,36.900002,34.250000,36.500000,36.500000,2754669
2017-01-13,36.450001,37.299999,35.799999,36.150002,36.150002,1688251
2017-01-16,36.150002,36.849998,35.750000,36.250000,36.250000,1412448
2017-01-17,36.299999,37.299999,36.000000,36.950001,36.950001,1554450
2017-01-18,37.250000,38.150002,37.150002,37.849998,37.849998,1837447
2017-01-19,37.900002,38.900002,37.599998,38.750000,38.750000,1896447
2017-01-20,38.950001,38.950001,33.950001,34.299999,34.299999,4357921
2017-01-23,34.000000,35.099998,33.549999,34.750000,34.750000,2289297
2017-01-24,35.000000,35.349998,34.650002,35.150002,35.150002,986248
2017-01-25,35.299999,35.549999,34.750000,35.349998,35.349998,1040376
2017-01-27,35.500000,37.299999,35.500000,36.599998,36.599998,2133999
2017-01-30,36.500000,36.599998,35.200001,36.049999,36.049999,1298995
2017-01-31,36.000000,37.450001,36.000000,36.200001,36.200001,1763213
2017-02-01,36.500000,37.049999,35.150002,36.849998,36.849998,2481113
2017-02-02,36.400002,37.549999,36.299999,36.900002,36.900002,900389
2017-02-03,37.299999,37.349998,36.099998,36.500000,36.500000,936392
2017-02-06,37.000000,37.500000,36.599998,37.250000,37.250000,1554636
2017-02-07,37.099998,37.099998,36.200001,36.500000,36.500000,473603
2017-02-08,36.500000,36.950001,35.849998,36.500000,36.500000,683732
2017-02-09,36.950001,37.599998,36.299999,36.700001,36.700001,1215898
2017-02-10,37.000000,37.049999,35.549999,36.549999,36.549999,749943
2017-02-13,36.950001,37.250000,35.700001,36.349998,36.349998,797228
2017-02-14,36.400002,36.599998,35.849998,36.099998,36.099998,526450
2017-02-15,36.450001,36.450001,34.349998,34.700001,34.700001,970134
2017-02-16,35.250000,35.349998,34.400002,35.150002,35.150002,432353
2017-02-17,35.400002,35.549999,34.349998,34.849998,34.849998,527571
2017-02-20,34.849998,36.049999,34.750000,35.750000,35.750000,1501979
2017-02-21,35.750000,35.950001,35.299999,35.799999,35.799999,312516
2017-02-22,35.950001,37.650002,35.799999,36.750000,36.750000,1055630
2017-02-23,36.750000,38.400002,36.049999,38.099998,38.099998,1600413
2017-02-27,38.500000,39.349998,38.349998,38.750000,38.750000,901510
2017-02-28,38.450001,39.150002,38.299999,38.450001,38.450001,936383
2017-03-01,38.799999,39.049999,38.200001,38.500000,38.500000,531388
2017-03-02,38.950001,38.950001,36.650002,36.799999,36.799999,695682
2017-03-03,36.700001,37.349998,36.349998,37.049999,37.049999,574546
2017-03-06,37.000000,39.000000,36.950001,38.549999,38.549999,766661
2017-03-07,39.599998,41.299999,39.150002,40.400002,40.400002,3977099
2017-03-08,40.650002,40.700001,38.200001,38.500000,38.500000,1401678
2017-03-09,38.400002,38.500000,37.400002,37.900002,37.900002,1121666
2017-03-10,38.000000,39.250000,38.000000,38.299999,38.299999,1013436
2017-03-14,40.000000,40.549999,39.299999,39.549999,39.549999,1534801
2017-03-15,39.299999,39.349998,38.650002,38.849998,38.849998,1315514
2017-03-16,39.099998,39.950001,39.000000,39.900002,39.900002,2006073
2017-03-17,40.099998,40.299999,39.200001,39.549999,39.549999,880938
2017-03-20,39.500000,41.000000,39.099998,40.250000,40.250000,1400961
2017-03-21,40.400002,40.400002,39.349998,39.900002,39.900002,1045381
2017-03-22,39.799999,39.849998,39.150002,39.349998,39.349998,399395
2017-03-23,39.450001,40.049999,39.349998,39.900002,39.900002,818718
2017-03-24,40.000000,40.250000,39.299999,39.450001,39.450001,896858
2017-03-27,39.400002,39.500000,38.849998,39.099998,39.099998,428395
2017-03-28,39.250000,40.599998,39.250000,39.900002,39.900002,1161226
2017-03-29,40.200001,40.450001,39.849998,40.000000,40.000000,657144
2017-03-30,40.299999,40.400002,39.700001,39.900002,39.900002,544421
2017-03-31,40.099998,40.400002,39.799999,39.950001,39.950001,491080
2017-04-03,40.500000,41.099998,39.900002,40.750000,40.750000,2950120
2017-04-05,40.799999,42.500000,40.799999,42.049999,42.049999,1522163
2017-04-06,42.000000,44.500000,42.000000,44.250000,44.250000,1853424
2017-04-07,44.299999,44.400002,43.349998,43.599998,43.599998,1325987
2017-04-10,44.650002,45.299999,43.700001,44.349998,44.349998,1401827
2017-04-11,44.500000,46.299999,36.549999,37.200001,37.200001,15749551
2017-04-12,36.500000,36.500000,32.900002,33.849998,33.849998,9315778
2017-04-13,32.799999,33.700001,31.799999,32.849998,32.849998,7543775
2017-04-17,33.049999,33.750000,32.700001,32.849998,32.849998,3304411
2017-04-18,33.000000,34.799999,33.000000,33.299999,33.299999,5312050
2017-04-19,33.250000,33.799999,32.849998,33.099998,33.099998,2304647
2017-04-20,33.349998,33.500000,33.000000,33.099998,33.099998,1008648
2017-04-21,33.150002,33.450001,32.500000,32.700001,32.700001,1473426
2017-04-24,33.000000,33.599998,32.799999,33.299999,33.299999,1238546
2017-04-25,33.500000,33.549999,32.900002,32.950001,32.950001,1063538
2017-04-26,33.000000,33.299999,32.299999,32.700001,32.700001,2194436
2017-04-27,32.799999,33.500000,32.500000,32.750000,32.750000,1765436
2017-04-28,33.000000,33.200001,32.549999,32.950001,32.950001,1845587
2017-05-02,33.049999,33.349998,32.299999,32.500000,32.500000,1163778
2017-05-03,32.500000,32.599998,30.650000,30.950001,30.950001,3135854
2017-05-04,30.950001,31.150000,30.600000,30.650000,30.650000,1041083
2017-05-05,30.549999,30.799999,29.850000,30.000000,30.000000,1869147
2017-05-08,29.950001,31.100000,29.799999,30.900000,30.900000,990087
2017-05-09,31.200001,31.400000,31.000000,31.200001,31.200001,1220305
2017-05-10,31.250000,31.600000,30.900000,31.100000,31.100000,820194
2017-05-11,31.400000,31.400000,30.750000,30.950001,30.950001,726797
2017-05-12,30.799999,31.000000,30.200001,30.299999,30.299999,564476
2017-05-15,30.299999,30.500000,30.100000,30.299999,30.299999,567364
2017-05-16,30.500000,33.700001,30.500000,32.900002,32.900002,5185499
2017-05-17,33.250000,33.700001,32.500000,33.099998,33.099998,3727867
2017-05-18,32.849998,32.849998,31.750000,31.900000,31.900000,1150748
2017-05-19,33.049999,33.299999,32.000000,32.400002,32.400002,2006098
2017-05-22,32.599998,32.799999,31.150000,31.500000,31.500000,876496
2017-05-23,31.299999,31.299999,29.700001,29.850000,29.850000,1496840
2017-05-24,29.900000,29.950001,27.900000,28.049999,28.049999,3596318
2017-05-25,28.049999,28.900000,27.400000,28.600000,28.600000,2458329
2017-05-26,28.200001,29.650000,28.200001,28.900000,28.900000,1655169
2017-05-29,26.799999,27.850000,26.400000,26.799999,26.799999,2862775
2017-05-30,26.700001,27.700001,25.900000,27.450001,27.450001,1830128
2017-05-31,27.450001,28.150000,27.150000,27.650000,27.650000,1776363
2017-06-01,27.850000,28.250000,26.799999,26.950001,26.950001,1139581
2017-06-02,27.500000,27.500000,26.900000,27.200001,27.200001,915763
2017-06-05,27.450001,27.450001,26.750000,26.799999,26.799999,892945
2017-06-06,26.799999,27.400000,26.600000,27.250000,27.250000,1776948
2017-06-07,27.850000,28.000000,27.250000,27.400000,27.400000,1015647
2017-06-08,27.650000,27.650000,26.799999,26.850000,26.850000,748883
2017-06-09,26.900000,26.950001,26.500000,26.750000,26.750000,859006
2017-06-12,26.650000,28.299999,26.450001,27.850000,27.850000,1581112
2017-06-13,27.850000,28.000000,27.299999,27.500000,27.500000,1204697
2017-06-14,27.400000,28.000000,26.850000,27.750000,27.750000,1222079
2017-06-15,27.600000,28.150000,27.400000,27.650000,27.650000,1408286
2017-06-16,27.799999,28.150000,27.400000,27.549999,27.549999,1440387
2017-06-19,27.750000,27.799999,27.150000,27.200001,27.200001,748458
2017-06-20,27.299999,27.600000,27.150000,27.350000,27.350000,516248
2017-06-21,27.350000,27.549999,27.100000,27.150000,27.150000,526960
2017-06-22,27.100000,27.750000,27.100000,27.299999,27.299999,815554
2017-06-23,27.450001,27.450001,26.600000,26.799999,26.799999,641256
2017-06-27,26.799999,27.200001,26.450001,27.049999,27.049999,869582
2017-06-28,27.049999,28.500000,26.750000,28.250000,28.250000,1647872
2017-06-29,28.500000,29.400000,28.299999,29.000000,29.000000,1778023
2017-06-30,29.100000,30.000000,28.650000,29.700001,29.700001,1423217
2017-07-03,29.950001,30.250000,29.549999,29.700001,29.700001,764569
2017-07-04,30.000000,30.000000,28.650000,28.900000,28.900000,595106
2017-07-05,28.850000,28.900000,28.450001,28.750000,28.750000,715938
2017-07-06,28.850000,28.850000,28.250000,28.299999,28.299999,768732
2017-07-07,28.299999,28.750000,28.100000,28.450001,28.450001,560988
2017-07-10,29.000000,30.000000,28.799999,29.799999,29.799999,3665257
2017-07-11,29.950001,30.400000,29.049999,29.299999,29.299999,1317294
2017-07-12,29.100000,29.650000,28.799999,29.400000,29.400000,892869
2017-07-13,29.700001,30.600000,29.299999,30.250000,30.250000,1771684
2017-07-14,30.250000,30.450001,29.549999,29.700001,29.700001,621661
2017-07-17,29.700001,30.200001,29.650000,30.000000,30.000000,803840
2017-07-18,29.900000,30.500000,29.600000,29.900000,29.900000,719244
2017-07-19,30.000000,30.350000,29.850000,30.250000,30.250000,843666
2017-07-20,30.200001,30.400000,29.799999,29.850000,29.850000,442633
2017-07-21,30.000000,32.450001,29.850000,31.950001,31.950001,3022507
2017-07-24,32.299999,33.750000,31.650000,33.049999,33.049999,2686170
2017-07-25,33.200001,33.599998,32.900002,33.099998,33.099998,1177905
2017-07-26,33.000000,35.150002,33.000000,34.950001,34.950001,2826076
2017-07-27,35.099998,35.450001,32.599998,33.900002,33.900002,2445755
2017-07-28,33.549999,34.000000,33.200001,33.700001,33.700001,1106286
2017-07-31,33.799999,33.950001,33.200001,33.450001,33.450001,550703
2017-08-01,33.500000,33.900002,33.250000,33.349998,33.349998,543372
2017-08-02,33.349998,33.650002,32.950001,33.150002,33.150002,459694
2017-08-03,33.299999,33.349998,32.000000,32.450001,32.450001,1286718
2017-08-04,32.500000,32.950001,32.000000,32.849998,32.849998,646717
2017-08-07,32.799999,33.549999,32.750000,32.849998,32.849998,618798
2017-08-08,33.000000,33.200001,31.350000,31.650000,31.650000,759753
2017-08-09,31.600000,32.849998,30.850000,31.549999,31.549999,733148
2017-08-10,31.100000,31.100000,27.700001,28.750000,28.750000,2703663
2017-08-11,27.500000,28.150000,25.900000,27.350000,27.350000,2098773
2017-08-14,27.150000,28.750000,27.150000,28.600000,28.600000,642133
2017-08-16,28.750000,29.700001,28.450001,29.500000,29.500000,999921
2017-08-17,29.950001,29.950001,28.600000,28.750000,28.750000,624652
2017-08-18,28.650000,29.000000,28.100000,28.799999,28.799999,385310
2017-08-21,29.100000,29.100000,27.750000,27.900000,27.900000,455665
2017-08-22,28.000000,28.400000,27.650000,27.799999,27.799999,538241
